Project Name,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Sale Date,Street Name,Type of Sale,Type of Area,Area (SQM),Unit Price ($ PSM),Nett Price($),Property Type,Number of Units,Tenure,Postal District,Market Segment,Floor Level
THE MEYERISE,"2,648,000","1,302.44","2,033",Aug-21,MEYER ROAD,Resale,Strata,121,"21,884",-,Condominium,1,Freehold,15,Rest of Central Region,06 to 10
SKY@ELEVEN,"3,930,000","2,271.2","1,730",Aug-21,THOMSON LANE,Resale,Strata,211,"18,626",-,Condominium,1,Freehold,11,Core Central Region,06 to 10
HILLCREST PARK,"1,880,000","1,151.75","1,632",Aug-21,GREENWOOD AVENUE,Resale,Strata,107,"17,570",-,Apartment,1,Freehold,11,Core Central Region,01 to 05
TAIPAN JADE,"1,460,500","1,270.15","1,150",Aug-21,ROSE LANE,Resale,Strata,118,"12,377",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
MODA,"1,628,000",968.76,"1,680",Aug-21,EAST COAST ROAD,Resale,Strata,90,"18,089",-,Apartment,1,Freehold,15,Rest of Central Region,11 to 15
THE SHORE RESIDENCES,"977,000",592.02,"1,650",Aug-21,AMBER ROAD,Resale,Strata,55,"17,764",-,Condominium,1,103 yrs lease commencing from 2009,15,Rest of Central Region,06 to 10
AMBER RESIDENCES,"2,000,000","1,248.62","1,602",Aug-21,AMBER ROAD,Resale,Strata,116,"17,241",-,Condominium,1,Freehold,15,Rest of Central Region,01 to 05
BARTLEY RIDGE,"2,060,000","1,550.02","1,329",Aug-21,MOUNT VERNON ROAD,Resale,Strata,144,"14,306",-,Condominium,1,99 yrs lease commencing from 2012,13,Rest of Central Region,06 to 10
HERITAGE EAST,"1,600,000","1,356.26","1,180",Aug-21,EAST COAST ROAD,Resale,Strata,126,"12,698",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
ONE AMBER,"2,325,000","1,302.44","1,785",Aug-21,AMBER GARDENS,Resale,Strata,121,"19,215",-,Condominium,1,Freehold,15,Rest of Central Region,11 to 15
SKY GREEN,"2,300,000","1,496.2","1,537",Aug-21,MACPHERSON ROAD,Resale,Strata,139,"16,547",-,Condominium,1,Freehold,13,Rest of Central Region,11 to 15
VACANZA @ EAST,"1,055,000",839.59,"1,257",Aug-21,LENGKONG TUJOH,Resale,Strata,78,"13,526",-,Condominium,1,Freehold,14,Outside Central Region,01 to 05
THE POIZ RESIDENCES,"920,000",527.44,"1,744",Aug-21,MEYAPPA CHETTIAR ROAD,Resale,Strata,49,"18,776",-,Apartment,1,99 yrs lease commencing from 2014,13,Rest of Central Region,06 to 10
368 THOMSON,"1,420,000",882.65,"1,609",Aug-21,THOMSON ROAD,Resale,Strata,82,"17,317",-,Condominium,1,Freehold,11,Core Central Region,11 to 15
MILLAGE,"680,000",462.85,"1,469",Aug-21,CHANGI ROAD,Resale,Strata,43,"15,814",-,Apartment,1,Freehold,14,Rest of Central Region,01 to 05
COTE D'AZUR,"2,585,000","1,539.25","1,679",Aug-21,MARINE PARADE ROAD,Resale,Strata,143,"18,077",-,Condominium,1,99 yrs lease commencing from 2001,15,Rest of Central Region,16 to 20
REGENT RESIDENCES,"1,185,000",861.12,"1,376",Aug-21,SERANGOON ROAD,Resale,Strata,80,"14,813",-,Apartment,1,Freehold,12,Rest of Central Region,16 to 20
MANDARIN GARDENS,"1,925,000","1,786.82","1,077",Aug-21,SIGLAP ROAD,Resale,Strata,166,"11,596",-,Condominium,1,99 yrs lease commencing from 1982,15,Outside Central Region,01 to 05
CENTRAL IMPERIAL,"560,000",419.8,"1,334",Aug-21,LORONG 14 GEYLANG,Resale,Strata,39,"14,359",-,Apartment,1,Freehold,14,Rest of Central Region,06 to 10
THE CARPMAELINA,"1,200,000",904.18,"1,327",Aug-21,CARPMAEL ROAD,Resale,Strata,84,"14,286",-,Condominium,1,Freehold,15,Rest of Central Region,01 to 05
THE CARPMAELINA,"2,130,000","1,926.76","1,105",Aug-21,CARPMAEL ROAD,Resale,Strata,179,"11,899",-,Condominium,1,Freehold,15,Rest of Central Region,01 to 05
OLEANDER TOWERS,"1,048,000",893.41,"1,173",Aug-21,LORONG 1 TOA PAYOH,Resale,Strata,83,"12,627",-,Apartment,1,99 yrs lease commencing from 1995,12,Rest of Central Region,11 to 15
THE MEYERISE,"1,920,000",871.88,"2,202",Aug-21,MEYER ROAD,Resale,Strata,81,"23,704",-,Condominium,1,Freehold,15,Rest of Central Region,21 to 25
THE VERVE,"825,000",613.55,"1,345",Aug-21,JALAN RAJAH,Resale,Strata,57,"14,474",-,Apartment,1,Freehold,12,Rest of Central Region,11 to 15
RESIDENTIAL APARTMENTS,"1,550,000","1,248.62","1,241",Aug-21,MARSHALL ROAD,Resale,Strata,116,"13,362",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
THE NAVIAN,"1,450,000",893.41,"1,623",Aug-21,JALAN EUNOS,Resale,Strata,83,"17,470",-,Apartment,1,Freehold,14,Outside Central Region,01 to 05
THE VIRIDIAN,"806,000",527.44,"1,528",Aug-21,JALAN AMPAS,Resale,Strata,49,"16,449",-,Apartment,1,Freehold,12,Rest of Central Region,06 to 10
SIMS GREEN,"1,180,000","1,248.62",945,Aug-21,LORONG 27A GEYLANG,Resale,Strata,116,"10,172",-,Apartment,1,99 yrs lease commencing from 2001,14,Rest of Central Region,01 to 05
GEM RESIDENCES,"998,000",592.02,"1,686",Aug-21,LORONG 5 TOA PAYOH,Sub Sale,Strata,55,"18,145",-,Condominium,1,99 yrs lease commencing from 2015,12,Rest of Central Region,26 to 30
SANT RITZ,"1,410,000",882.65,"1,597",Aug-21,PHENG GECK AVENUE,Resale,Strata,82,"17,195",-,Condominium,1,99 yrs lease commencing from 2012,13,Rest of Central Region,16 to 20
THE GLYNDEBOURNE,"3,180,000","1,474.67","2,156",Aug-21,TREVOSE CRESCENT,Resale,Strata,137,"23,212",-,Condominium,1,Freehold,11,Core Central Region,01 to 05
GEM RESIDENCES,"1,140,000",678.13,"1,681",Aug-21,LORONG 5 TOA PAYOH,Sub Sale,Strata,63,"18,095",-,Condominium,1,99 yrs lease commencing from 2015,12,Rest of Central Region,26 to 30
THE MAKENA,"2,280,000","1,582.31","1,441",Aug-21,MEYER ROAD,Resale,Strata,147,"15,510",-,Condominium,1,Freehold,15,Rest of Central Region,01 to 05
TAN TONG MENG TOWER,"3,700,000","3,239.96","1,142",Aug-21,THOMSON ROAD,Resale,Strata,301,"12,292",-,Apartment,1,Freehold,11,Core Central Region,01 to 05
ST FRANCIS COURT,"780,000",818.06,953,Aug-21,ST. FRANCIS ROAD,Resale,Strata,76,"10,263",-,Apartment,1,99 yrs lease commencing from 1992,12,Rest of Central Region,06 to 10
CASERO @ DUNMAN,"880,000",645.84,"1,363",Aug-21,DUNMAN ROAD,Resale,Strata,60,"14,667",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
MOUNTBATTEN SUITES,"1,480,000","1,108.69","1,335",Aug-21,MOUNTBATTEN ROAD,Resale,Strata,103,"14,369",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
LE CONNEY PARK,"1,200,000",990.29,"1,212",Aug-21,LORONG L TELOK KURAU,Resale,Strata,92,"13,043",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
CASUARINA COVE,"1,248,000",925.7,"1,348",Aug-21,TANJONG RHU ROAD,Resale,Strata,86,"14,512",-,Condominium,1,99 yrs lease commencing from 1993,15,Rest of Central Region,06 to 10
THE VENUE RESIDENCES,"1,200,000",850.36,"1,411",Aug-21,TAI THONG CRESCENT,Resale,Strata,79,"15,190",-,Apartment,1,99 yrs lease commencing from 2012,13,Rest of Central Region,11 to 15
PASADENA,"2,610,000","2,809.4",929,Aug-21,DERBYSHIRE ROAD,Resale,Strata,261,"10,000",-,Apartment,1,Freehold,11,Core Central Region,16 to 20
THE SEAFRONT ON MEYER,"2,900,000","2,066.69","1,403",Aug-21,MEYER ROAD,Resale,Strata,192,"15,104",-,Condominium,1,Freehold,15,Rest of Central Region,01 to 05
38 I SUITES,"1,244,000","1,227.1","1,014",Aug-21,IPOH LANE,Resale,Strata,114,"10,912",-,Apartment,1,Freehold,15,Rest of Central Region,16 to 20
GLOUCESTER MANSIONS,"2,170,000","1,162.51","1,867",Aug-21,NEWTON ROAD,Resale,Strata,108,"20,093",-,Apartment,1,Freehold,11,Core Central Region,06 to 10
# 1 LOFT,"1,154,000","1,313.21",879,Aug-21,LORONG 24 GEYLANG,Resale,Strata,122,"9,459",-,Apartment,1,Freehold,14,Rest of Central Region,06 to 10
SIMS URBAN OASIS,"1,450,000",958,"1,514",Aug-21,SIMS DRIVE,Resale,Strata,89,"16,292",-,Condominium,1,99 yrs lease commencing from 2014,14,Rest of Central Region,01 to 05
THE POIZ RESIDENCES,"893,000",538.2,"1,659",Aug-21,MEYAPPA CHETTIAR ROAD,Resale,Strata,50,"17,860",-,Apartment,1,99 yrs lease commencing from 2014,13,Rest of Central Region,06 to 10
KATONG REGENCY,"1,040,000",559.73,"1,858",Aug-21,TANJONG KATONG ROAD,Resale,Strata,52,"20,000",-,Apartment,1,Freehold,15,Rest of Central Region,06 to 10
PARK INFINIA AT WEE NAM,"3,128,000","1,442.38","2,169",Aug-21,LINCOLN ROAD,Resale,Strata,134,"23,343",-,Condominium,1,Freehold,11,Core Central Region,06 to 10
THE WOODLEIGH RESIDENCES,"1,601,000",742.72,"2,156",Aug-21,BIDADARI PARK DRIVE,New Sale,Strata,69,"23,203",-,Apartment,1,99 yrs lease commencing from 2017,13,Rest of Central Region,01 to 05
THE ARCADIA,"3,920,000","3,735.11","1,050",Aug-21,ARCADIA ROAD,Resale,Strata,347,"11,297",-,Condominium,1,99 yrs lease commencing from 1979,11,Core Central Region,06 to 10
PENROSE,"2,103,000","1,184.04","1,776",Aug-21,SIMS DRIVE,New Sale,Strata,110,"19,118",-,Apartment,1,99 yrs lease commencing from 2019,14,Rest of Central Region,16 to 20
ADAM PARK CONDOMINIUM,"2,450,000","1,453.14","1,686",Aug-21,ADAM ROAD,Resale,Strata,135,"18,148",-,Condominium,1,Freehold,11,Core Central Region,01 to 05
DUNEARN 386,"2,130,000",914.94,"2,328",Aug-21,DUNEARN ROAD,New Sale,Strata,85,"25,059",-,Apartment,1,Freehold,11,Core Central Region,01 to 05
COASTLINE RESIDENCES,"2,518,000","1,108.69","2,271",Aug-21,AMBER ROAD,New Sale,Strata,103,"24,447",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
OLEANDER TOWERS,"1,391,000","1,151.75","1,208",Aug-21,LORONG 1 TOA PAYOH,Resale,Strata,107,"13,000",-,Apartment,1,99 yrs lease commencing from 1995,12,Rest of Central Region,21 to 25
M66,"910,000",775.01,"1,174",Aug-21,MOONSTONE LANE,Resale,Strata,72,"12,639",-,Apartment,1,Freehold,12,Rest of Central Region,01 to 05
SIMS GREEN,"1,460,000","2,098.98",696,Aug-21,LORONG 27A GEYLANG,Resale,Strata,195,"7,487",-,Apartment,1,99 yrs lease commencing from 2001,14,Rest of Central Region,06 to 10
RITZ REGENCY,"1,688,000","1,194.8","1,413",Aug-21,IPOH LANE,Resale,Strata,111,"15,207",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
CANNE LODGE,"1,570,000","1,453.14","1,080",Aug-21,LORONG 3 GEYLANG,Resale,Strata,135,"11,630",-,Apartment,1,Freehold,14,Rest of Central Region,11 to 15
TREVISTA,"1,260,000",861.12,"1,463",Aug-21,LORONG 3 TOA PAYOH,Resale,Strata,80,"15,750",-,Condominium,1,99 yrs lease commencing from 2008,12,Rest of Central Region,16 to 20
BERKELEY RESIDENCES,"950,000",635.08,"1,496",Aug-21,LORONG N TELOK KURAU,Resale,Strata,59,"16,102",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
ONE MEYER,"1,561,000",613.55,"2,544",Aug-21,MEYER PLACE,New Sale,Strata,57,"27,386",-,Apartment,1,Freehold,15,Rest of Central Region,06 to 10
ONE MEYER,"2,527,000","1,033.34","2,445",Aug-21,MEYER PLACE,New Sale,Strata,96,"26,323",-,Apartment,1,Freehold,15,Rest of Central Region,06 to 10
AMBER PARK,"2,261,520",947.23,"2,388",Aug-21,AMBER GARDENS,New Sale,Strata,88,"25,699",-,Condominium,1,Freehold,15,Rest of Central Region,16 to 20
AMBER PARK,"2,268,000",947.23,"2,394",Aug-21,AMBER GARDENS,New Sale,Strata,88,"25,773",-,Condominium,1,Freehold,15,Rest of Central Region,16 to 20
MYRA,"1,926,800",871.88,"2,210",Aug-21,MEYAPPA CHETTIAR ROAD,New Sale,Strata,81,"23,788",-,Apartment,1,Freehold,13,Rest of Central Region,11 to 15
THE WOODLEIGH RESIDENCES,"1,790,000",850.36,"2,105",Aug-21,BIDADARI PARK DRIVE,New Sale,Strata,79,"22,658",-,Apartment,1,99 yrs lease commencing from 2017,13,Rest of Central Region,11 to 15
INFINI AT EAST COAST,"2,349,000","1,248.62","1,881",Aug-21,EAST COAST ROAD,New Sale,Strata,116,"20,250",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
SERAYA RESIDENCES,"1,600,000","1,044.11","1,532",Aug-21,SERAYA LANE,New Sale,Strata,97,"16,495",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
THE MAKENA,"1,648,000",925.7,"1,780",Aug-21,MEYER ROAD,Resale,Strata,86,"19,163",-,Condominium,1,Freehold,15,Rest of Central Region,06 to 10
THE MAKENA,"2,700,000","1,636.13","1,650",Aug-21,MEYER ROAD,Resale,Strata,152,"17,763",-,Condominium,1,Freehold,15,Rest of Central Region,21 to 25
AIRSTREAM,"540,000",333.68,"1,618",Aug-21,ST. MICHAEL'S ROAD,Resale,Strata,31,"17,419",-,Apartment,1,Freehold,12,Rest of Central Region,01 to 05
HILLCREST ARCADIA,"2,800,000","2,744.82","1,020",Aug-21,ARCADIA ROAD,Resale,Strata,255,"10,980",-,Condominium,1,99 yrs lease commencing from 1975,11,Core Central Region,01 to 05
DUNEARN 386,"1,538,000",645.84,"2,381",Aug-21,DUNEARN ROAD,New Sale,Strata,60,"25,633",-,Apartment,1,Freehold,11,Core Central Region,01 to 05
REZI 24,"1,808,400","1,184.04","1,527",Aug-21,LORONG 24 GEYLANG,New Sale,Strata,110,"16,440",-,Apartment,1,Freehold,14,Rest of Central Region,01 to 05
COTE D'AZUR,"2,050,000","1,388.56","1,476",Aug-21,MARINE PARADE ROAD,Resale,Strata,129,"15,891",-,Condominium,1,99 yrs lease commencing from 2001,15,Rest of Central Region,16 to 20
TREVOSE PARK,"3,380,000","1,926.76","1,754",Aug-21,TREVOSE CRESCENT,Resale,Strata,179,"18,883",-,Condominium,1,Freehold,11,Core Central Region,01 to 05
THE ARTE,"2,100,000","1,399.32","1,501",Aug-21,JALAN RAJA UDANG,Resale,Strata,130,"16,154",-,Condominium,1,Freehold,12,Rest of Central Region,21 to 25
THE SEA VIEW,"2,730,000","1,517.72","1,799",Aug-21,AMBER ROAD,Resale,Strata,141,"19,362",-,Condominium,1,Freehold,15,Rest of Central Region,01 to 05
COSTA RHU,"1,950,000","1,334.74","1,461",Aug-21,RHU CROSS,Resale,Strata,124,"15,726",-,Condominium,1,99 yrs lease commencing from 1994,15,Rest of Central Region,11 to 15
SIMS EDGE,"800,000",505.91,"1,581",Aug-21,GEYLANG EAST AVENUE 2,Resale,Strata,47,"17,021",-,Apartment,1,Freehold,14,Rest of Central Region,06 to 10
GEM RESIDENCES,"1,050,000",678.13,"1,548",Aug-21,LORONG 5 TOA PAYOH,Sub Sale,Strata,63,"16,667",-,Condominium,1,99 yrs lease commencing from 2015,12,Rest of Central Region,16 to 20
THE WATERSIDE,"4,070,000","2,400.37","1,696",Aug-21,TANJONG RHU ROAD,Resale,Strata,223,"18,251",-,Condominium,1,Freehold,15,Rest of Central Region,11 to 15
THE WATERSIDE,"4,300,000","2,400.37","1,791",Aug-21,TANJONG RHU ROAD,Resale,Strata,223,"19,283",-,Condominium,1,Freehold,15,Rest of Central Region,16 to 20
PROSPERO VILLE,"1,083,000","1,076.4","1,006",Aug-21,LORONG K TELOK KURAU,Resale,Strata,100,"10,830",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
THE LINCOLN RESIDENCES,"2,800,000","1,323.97","2,115",Aug-21,SURREY ROAD,Resale,Strata,123,"22,764",-,Condominium,1,Freehold,11,Core Central Region,16 to 20
CANNAVILLE,"1,420,000","1,205.57","1,178",Aug-21,DUKU ROAD,Resale,Strata,112,"12,679",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
ROCHELLE AT NEWTON,"2,400,000","1,506.96","1,593",Aug-21,KENG LEE ROAD,Resale,Strata,140,"17,143",-,Condominium,1,99 yrs lease commencing from 2008,11,Core Central Region,06 to 10
BARTLEY RIDGE,"1,695,000","1,173.28","1,445",Aug-21,MOUNT VERNON ROAD,Resale,Strata,109,"15,550",-,Condominium,1,99 yrs lease commencing from 2012,13,Rest of Central Region,11 to 15
EIGHT RIVERSUITES,"1,450,100",979.52,"1,480",Aug-21,WHAMPOA EAST,Resale,Strata,91,"15,935",-,Condominium,1,99 yrs lease commencing from 2011,12,Rest of Central Region,06 to 10
WATERBANK AT DAKOTA,"1,935,000","1,184.04","1,634",Aug-21,DAKOTA CRESCENT,Resale,Strata,110,"17,591",-,Condominium,1,99 yrs lease commencing from 2009,14,Rest of Central Region,06 to 10
EIGHT RIVERSUITES,"1,530,000",979.52,"1,562",Aug-21,WHAMPOA EAST,Resale,Strata,91,"16,813",-,Condominium,1,99 yrs lease commencing from 2011,12,Rest of Central Region,21 to 25
THE GLACIER,"1,788,888","1,410.08","1,269",Aug-21,JOO CHIAT PLACE,Resale,Strata,131,"13,656",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
NEPTUNE COURT,"1,210,000","1,270.15",953,Aug-21,MARINE VISTA,Resale,Strata,118,"10,254",-,Apartment,1,99 yrs lease commencing from 1976,15,Outside Central Region,11 to 15
M21,"1,750,000","1,065.64","1,642",Aug-21,MANDALAY ROAD,Resale,Strata,99,"17,677",-,Apartment,1,Freehold,11,Core Central Region,11 to 15
THE LINCOLN RESIDENCES,"3,739,000","1,980.58","1,888",Aug-21,SURREY ROAD,Resale,Strata,184,"20,321",-,Condominium,1,Freehold,11,Core Central Region,16 to 20
8@WOODLEIGH,"1,260,000",839.59,"1,501",Aug-21,WOODLEIGH CLOSE,Resale,Strata,78,"16,154",-,Condominium,1,99 yrs lease commencing from 2008,13,Rest of Central Region,01 to 05
# 1 SUITES,"655,000",559.73,"1,170",Aug-21,LORONG 20 GEYLANG,Resale,Strata,52,"12,596",-,Apartment,1,Freehold,14,Rest of Central Region,01 to 05
PLATINUM EDGE,"1,120,000",796.54,"1,406",Aug-21,LEICESTER ROAD,Resale,Strata,74,"15,135",-,Apartment,1,Freehold,13,Rest of Central Region,06 to 10
URBAN TREASURES,"1,265,310",635.08,"1,992",Aug-21,JALAN EUNOS,New Sale,Strata,59,"21,446",-,Condominium,1,Freehold,14,Outside Central Region,11 to 15
URBAN TREASURES,"1,064,290",516.67,"2,060",Aug-21,JALAN EUNOS,New Sale,Strata,48,"22,173",-,Condominium,1,Freehold,14,Outside Central Region,06 to 10
SUITES 28,"540,000",430.56,"1,254",Aug-21,LORONG 30 GEYLANG,Resale,Strata,40,"13,500",-,Apartment,1,Freehold,14,Rest of Central Region,01 to 05
VILLA MARINA,"1,280,000","1,130.22","1,133",Aug-21,JALAN SEMPADAN,Resale,Strata,105,"12,190",-,Condominium,1,99 yrs lease commencing from 1995,15,Outside Central Region,01 to 05
6 DERBYSHIRE,"1,028,888",473.62,"2,172",Aug-21,DERBYSHIRE ROAD,Resale,Strata,44,"23,384",-,Condominium,1,Freehold,11,Core Central Region,26 to 30
VIVA,"3,060,000","1,345.5","2,274",Aug-21,SUFFOLK WALK,Resale,Strata,125,"24,480",-,Condominium,1,Freehold,11,Core Central Region,11 to 15
CENTRAL IMPERIAL,"730,980",785.77,930,Aug-21,LORONG 14 GEYLANG,Resale,Strata,73,"10,013",-,Apartment,1,Freehold,14,Rest of Central Region,01 to 05
THOMSON 800,"2,518,888","1,625.36","1,550",Aug-21,THOMSON ROAD,Resale,Strata,151,"16,681",-,Condominium,1,Freehold,11,Core Central Region,11 to 15
DE CASALLE,"1,383,888","1,184.04","1,169",Aug-21,LORONG N TELOK KURAU,Resale,Strata,110,"12,581",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
D' PALMA,"1,250,000","1,001.05","1,249",Aug-21,LORONG MYDIN,Resale,Strata,93,"13,441",-,Apartment,1,Freehold,14,Outside Central Region,01 to 05
EIGHT RIVERSUITES,"750,000",441.32,"1,699",Aug-21,WHAMPOA EAST,Resale,Strata,41,"18,293",-,Condominium,1,99 yrs lease commencing from 2011,12,Rest of Central Region,26 to 30
THE SEA VIEW,"5,500,000","2,809.4","1,958",Aug-21,AMBER ROAD,Resale,Strata,261,"21,073",-,Condominium,1,Freehold,15,Rest of Central Region,21 to 25
D' CASTILIA,"780,000",602.78,"1,294",Aug-21,JOO CHIAT LANE,Resale,Strata,56,"13,929",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
THE SEAWIND,"2,118,000","1,205.57","1,757",Aug-21,LORONG M TELOK KURAU,Resale,Strata,112,"18,911",-,Condominium,1,Freehold,15,Outside Central Region,01 to 05
D'MIRA,"2,050,000","1,506.96","1,360",Aug-21,BOON TECK ROAD,Resale,Strata,140,"14,643",-,Apartment,1,Freehold,12,Rest of Central Region,11 to 15
NYON,"1,836,000",818.06,"2,244",Aug-21,AMBER ROAD,New Sale,Strata,76,"24,158",-,Apartment,1,Freehold,15,Rest of Central Region,06 to 10
THE POIZ RESIDENCES,"948,000",538.2,"1,761",Aug-21,MEYAPPA CHETTIAR ROAD,Resale,Strata,50,"18,960",-,Apartment,1,99 yrs lease commencing from 2014,13,Rest of Central Region,16 to 20
SEASIDE RESIDENCES,"1,890,000","1,022.58","1,848",Aug-21,SIGLAP LINK,Sub Sale,Strata,95,"19,895",-,Apartment,1,99 yrs lease commencing from 2016,15,Outside Central Region,11 to 15
URBAN TREASURES,"1,059,190",516.67,"2,050",Aug-21,JALAN EUNOS,New Sale,Strata,48,"22,066",-,Condominium,1,Freehold,14,Outside Central Region,06 to 10
L'VIV,"2,080,000","1,001.05","2,078",Aug-21,NEWTON ROAD,Resale,Strata,93,"22,366",-,Apartment,1,Freehold,11,Core Central Region,11 to 15
TREVISTA,"2,750,000","1,819.12","1,512",Aug-21,LORONG 3 TOA PAYOH,Resale,Strata,169,"16,272",-,Condominium,1,99 yrs lease commencing from 2008,12,Rest of Central Region,36 to 40
CENTRAL IMPERIAL,"620,100",688.9,900,Aug-21,LORONG 14 GEYLANG,Resale,Strata,64,"9,689",-,Apartment,1,Freehold,14,Rest of Central Region,01 to 05
CENTRAL IMPERIAL,"730,980",785.77,930,Aug-21,LORONG 14 GEYLANG,Resale,Strata,73,"10,013",-,Apartment,1,Freehold,14,Rest of Central Region,01 to 05
CENTRAL IMPERIAL,"560,790",602.78,930,Aug-21,LORONG 14 GEYLANG,Resale,Strata,56,"10,014",-,Apartment,1,Freehold,14,Rest of Central Region,06 to 10
ASTORIA PARK,"1,180,000","1,173.28","1,006",Aug-21,LORONG MYDIN,Resale,Strata,109,"10,826",-,Condominium,1,99 yrs lease commencing from 1993,14,Outside Central Region,01 to 05
GREENLANE APARTMENT,"1,888,888","1,614.6","1,170",Aug-21,GREEN LANE,Resale,Strata,150,"12,593",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
SANT RITZ,"1,039,900",656.6,"1,584",Aug-21,PHENG GECK AVENUE,Resale,Strata,61,"17,048",-,Condominium,1,99 yrs lease commencing from 2012,13,Rest of Central Region,06 to 10
TRE RESIDENCES,"1,200,000",764.24,"1,570",Aug-21,GEYLANG EAST AVENUE 1,Resale,Strata,71,"16,901",-,Condominium,1,99 yrs lease commencing from 2014,14,Rest of Central Region,11 to 15
TRE RESIDENCES,"1,385,000",861.12,"1,608",Aug-21,GEYLANG EAST AVENUE 1,Resale,Strata,80,"17,313",-,Condominium,1,99 yrs lease commencing from 2014,14,Rest of Central Region,11 to 15
THE WATERINA,"1,480,000","1,044.11","1,417",Aug-21,LORONG 40 GEYLANG,Resale,Strata,97,"15,258",-,Apartment,1,Freehold,14,Rest of Central Region,06 to 10
WATERBANK AT DAKOTA,"1,580,000","1,420.85","1,112",Aug-21,DAKOTA CRESCENT,Resale,Strata,132,"11,970",-,Condominium,1,99 yrs lease commencing from 2009,14,Rest of Central Region,06 to 10
RESIDENTIAL APARTMENTS,"1,580,000","1,313.21","1,203",Aug-21,CHAPEL CLOSE,Resale,Strata,122,"12,951",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
STARVILLE,"1,290,000","1,237.86","1,042",Aug-21,LENGKONG TIGA,Resale,Strata,115,"11,217",-,Condominium,1,Freehold,14,Outside Central Region,06 to 10
STARVILLE,"1,230,000","1,216.33","1,011",Aug-21,LENGKONG TIGA,Resale,Strata,113,"10,885",-,Condominium,1,Freehold,14,Outside Central Region,01 to 05
AMBER PARK,"2,875,740","1,270.15","2,264",Aug-21,AMBER GARDENS,New Sale,Strata,118,"24,371",-,Condominium,1,Freehold,15,Rest of Central Region,01 to 05
